Gender,Age,Semester,Study_Hours_Per_Day,Assignment_Load,Sleep_Hours,Attendance_Percentage,Screen_Time_Hours,Caffeine_Intake,Extracurricular_Hours,Exam_Pressure,Financial_Stress,Social_Support,target
1.0278887439421052,0.4958571355654311,1.0796606947627048,0.2813144754437459,0.1626443135884017,0.7408068156781311,0.9384639824022744,2.004369535197831,-1.4870763913033784,-1.477170296736804,-1.233081422039314,-0.2160260742014868,-0.575814164842248,2
1.0278887439421052,-0.00564186374221119,0.6467140502463319,-0.30503497597855733,0.5230749254186549,-0.7994412594471026,1.127313482068183,-1.4608851115561892,1.4930366173206262,0.8629014604700141,1.2060764597763545,-0.8937549344414452,0.12003376850185825,2
1.0278887439421052,-0.00564186374221119,-1.085072527819159,-0.8913844274008601,-0.19778629824185145,0.040694054257570396,0.8440392325693201,1.8005310265652412,-1.4870763913033784,-1.477170296736804,-0.884630296065647,0.1228383559184924,-0.22789019817019487,2
-0.9728679352639392,-0.00564186374221119,-0.21917923878641354,-0.6248619494816314,1.2439361490791612,0.2507278826837385,1.2217382319011372,-0.034015551128063294,-0.2950311878537765,0.27788352116830967,-1.233081422039314,0.8005672161584508,0.8158817018459645,2
-0.9728679352639392,-1.510138861665138,0.2137674057299592,1.1874909003691232,-1.639508745562864,1.7909759578089723,-0.9500310142568115,-0.5945714498676841,-1.4870763913033784,-0.3071344181333948,-1.233081422039314,-0.8937549344414452,-0.575814164842248,1
1.0278887439421052,0.4958571355654311,-0.6521258833027863,-0.6248619494816314,0.1626443135884017,1.1608744725304674,1.6938619810659088,0.6794192290859998,0.3009914138710244,0.27788352116830967,-0.5361791700919801,0.4617027860384716,-0.9237381315143012,2
1.0278887439421052,0.9973561348730734,1.0796606947627048,1.880449342959117,0.5230749254186549,0.6707955395360753,-1.5165795132545372,-0.3907329412350949,1.4930366173206262,0.8629014604700141,-0.5361791700919801,0.8005672161584508,1.5117296351900709,2
-0.9728679352639392,-0.00564186374221119,-1.5180191723355319,0.5478369533629744,-0.5582169100721046,1.230885748672523,-0.3834825152590857,0.7813384834022942,-0.2950311878537765,1.4479193997717188,-1.233081422039314,1.4782960763984092,-1.2716620981863542,2
1.0278887439421052,-0.5071408630498535,0.6467140502463319,0.44122796219528293,-0.5582169100721046,1.1608744725304674,1.127313482068183,1.1380558735093262,-1.4870763913033784,-0.3071344181333948,0.8576253338026877,1.13943164627843,0.12003376850185825,2
-0.9728679352639392,0.4958571355654311,1.0796606947627048,1.4007088827045058,1.6043667609094143,0.7408068156781311,-0.9500310142568115,-0.18689443260250527,-0.2950311878537765,-0.3071344181333948,0.8576253338026877,1.4782960763984092,-0.9237381315143012,0
-0.9728679352639392,0.4958571355654311,-1.085072527819159,0.0680964931083628,-0.9186475219023578,1.3008970248145804,0.2774907335715943,-0.8493695856584208,-1.4870763913033784,-0.8921523574350994,-0.18772804411831315,-1.2326193645614245,-0.9237381315143012,1
-0.9728679352639392,0.9973561348730734,-0.6521258833027863,0.2813144754437459,1.2439361490791612,-0.3793736025947658,0.6551897329034115,0.016944076030083882,0.3009914138710244,0.8629014604700141,-0.884630296065647,1.4782960763984092,0.46795773517391137,0
-0.9728679352639392,-1.0086398623574957,1.5126073392790773,1.2940998915368143,1.2439361490791612,0.2507278826837385,-0.5723320149249943,0.016944076030083882,0.8970140155958254,-0.8921523574350994,0.8576253338026877,-0.2160260742014868,-0.9237381315143012,0
1.0278887439421052,-0.5071408630498535,1.5126073392790773,-1.5310383744070089,1.6043667609094143,0.8108180918201869,-1.3277300135886287,0.6284596019278527,-0.2950311878537765,-1.477170296736804,0.8576253338026877,-0.8937549344414452,-0.575814164842248,0
-0.9728679352639392,0.4958571355654311,1.5126073392790773,2.200276316462192,0.5230749254186549,-0.30936232645271,1.3161629817340916,0.1698229575045263,0.3009914138710244,1.4479193997717188,0.8576253338026877,0.8005672161584508,-0.9237381315143012,0
1.0278887439421052,0.4958571355654311,-1.5180191723355319,0.17470548427605434,-0.5582169100721046,1.7209646816669164,0.08864123390568573,-0.1359348054443581,-1.4870763913033784,-0.3071344181333948,-0.5361791700919801,1.13943164627843,-0.22789019817019487,2
1.0278887439421052,1.4988551341807157,1.5126073392790773,0.22800997985989988,1.6043667609094143,0.6707955395360753,1.3161629817340916,0.1698229575045263,0.8970140155958254,0.8629014604700141,-1.233081422039314,1.4782960763984092,-1.2716620981863542,0
-0.9728679352639392,1.4988551341807157,0.6467140502463319,-0.5715574538977859,1.2439361490791612,0.2507278826837385,-1.422154763421583,1.036136619193031,1.4930366173206262,0.27788352116830967,1.2060764597763545,-0.554890504321466,0.46795773517391137,0
1.0278887439421052,0.9973561348730734,-0.21917923878641354,-1.2112114009039345,-0.19778629824185145,0.18071660654168267,-1.422154763421583,-0.7474503313421265,0.3009914138710244,-0.3071344181333948,0.16072308185535378,-1.2326193645614245,0.8158817018459645,1
1.0278887439421052,1.4988551341807157,-0.21917923878641354,1.1874909003691232,-0.5582169100721046,-1.5695652970097191,0.4663402332375029,-0.5945714498676841,1.4930366173206262,0.8629014604700141,0.5091742078290207,-0.8937549344414452,1.5117296351900709,2
1.0278887439421052,1.4988551341807157,-0.21917923878641354,0.3346189710275914,-0.5582169100721046,1.6509534055248607,-1.3277300135886287,-0.08497517828621047,0.8970140155958254,-0.3071344181333948,1.2060764597763545,-0.2160260742014868,1.5117296351900709,2
1.0278887439421052,-0.5071408630498535,0.2137674057299592,-0.6781664450654772,-0.19778629824185145,1.7909759578089723,-0.005783515927268558,-1.5118447387143368,0.8970140155958254,1.4479193997717188,-1.233081422039314,-0.8937549344414452,0.46795773517391137,1
1.0278887439421052,-0.5071408630498535,-0.6521258833027863,-2.223996816997003,-0.9186475219023578,0.5307729872519631,-0.19463301559317714,-0.5436118227095369,-0.8910537895785775,1.4479193997717188,0.16072308185535378,-0.554890504321466,0.46795773517391137,1
-0.9728679352639392,-1.0086398623574957,0.2137674057299592,-1.1579069053200886,0.5230749254186549,0.8108180918201869,0.6551897329034115,0.22078258466267348,0.3009914138710244,-1.477170296736804,-1.233081422039314,0.4617027860384716,1.1638056685180176,1
-0.9728679352639392,0.9973561348730734,0.6467140502463319,-0.6781664450654772,0.883505537248908,-1.2895201924414954,1.3161629817340916,0.8322981105604413,-0.2950311878537765,0.8629014604700141,-1.581532548012981,-1.2326193645614245,0.8158817018459645,1
-0.9728679352639392,1.4988551341807157,-1.085072527819159,0.60114144894682,1.2439361490791612,-0.029317221884485434,0.7496144827363658,1.8514906537233884,-0.8910537895785775,0.27788352116830967,-0.5361791700919801,0.8005672161584508,-0.22789019817019487,0
-0.9728679352639392,1.4988551341807157,0.2137674057299592,-1.2112114009039345,0.1626443135884017,-1.5695652970097191,1.6938619810659088,-0.7474503313421265,0.8970140155958254,-0.8921523574350994,1.5545275857500216,0.8005672161584508,0.12003376850185825,0
1.0278887439421052,-1.510138861665138,-1.085072527819159,-0.14512148922701978,0.883505537248908,0.32073915882579496,-1.5165795132545372,-0.28881368691880005,-1.4870763913033784,-0.8921523574350994,0.8576253338026877,0.8005672161584508,-1.6195860648584075,0
-0.9728679352639392,-1.0086398623574957,-0.6521258833027863,0.2813144754437459,-0.19778629824185145,-1.2895201924414954,-0.6667567647579487,1.4438136364582101,-0.2950311878537765,-1.477170296736804,0.16072308185535378,-0.2160260742014868,-1.2716620981863542,0
-0.9728679352639392,0.9973561348730734,-0.6521258833027863,-0.1984259848108658,-1.639508745562864,1.230885748672523,0.7496144827363658,0.32270183897896826,1.4930366173206262,-0.3071344181333948,-0.5361791700919801,0.4617027860384716,-1.2716620981863542,2
1.0278887439421052,-1.510138861665138,-0.21917923878641354,0.3879234666114374,0.883505537248908,0.6707955395360753,-1.2333052637556743,0.4246210932952631,-0.8910537895785775,0.8629014604700141,-0.5361791700919801,1.13943164627843,0.8158817018459645,2
1.0278887439421052,-1.510138861665138,0.6467140502463319,0.60114144894682,-1.279078133732611,1.440919577098692,0.9384639824022744,0.1698229575045263,1.4930366173206262,-0.8921523574350994,0.8576253338026877,-1.2326193645614245,-0.575814164842248,2
-0.9728679352639392,-1.510138861665138,-1.085072527819159,0.654445944530666,-1.279078133732611,-0.029317221884485434,0.2774907335715943,1.4438136364582101,-0.2950311878537765,-0.3071344181333948,-0.884630296065647,0.4617027860384716,-0.9237381315143012,2
1.0278887439421052,-1.510138861665138,-1.5180191723355319,-0.8380799318170143,1.6043667609094143,1.7909759578089723,-0.6667567647579487,-0.08497517828621047,0.3009914138710244,-0.3071344181333948,-0.5361791700919801,-0.8937549344414452,0.46795773517391137,1
-0.9728679352639392,1.4988551341807157,-0.21917923878641354,-1.6376473655747001,-1.279078133732611,0.18071660654168267,-1.0444557640897658,-0.7474503313421265,-0.8910537895785775,-1.477170296736804,1.5545275857500216,0.4617027860384716,0.12003376850185825,2
-0.9728679352639392,-0.5071408630498535,-0.6521258833027863,0.8143594312822031,-0.5582169100721046,-0.6594187071629903,-0.005783515927268558,-0.49265219555138967,1.4930366173206262,-1.477170296736804,-0.5361791700919801,1.13943164627843,1.5117296351900709,2
-0.9728679352639392,1.4988551341807157,-1.5180191723355319,-2.1173878258293115,-0.19778629824185145,-0.44938487873682226,-0.3834825152590857,-2.4800776547191363,0.8970140155958254,0.8629014604700141,1.2060764597763545,-0.554890504321466,0.46795773517391137,2
-0.9728679352639392,0.9973561348730734,-1.5180191723355319,-1.7975608523262374,-0.5582169100721046,0.8108180918201869,1.3161629817340916,0.7813384834022942,0.3009914138710244,-1.477170296736804,-0.5361791700919801,0.8005672161584508,1.5117296351900709,1
1.0278887439421052,0.4958571355654311,-1.5180191723355319,0.3879234666114374,0.1626443135884017,-1.0094750878732708,0.2774907335715943,-0.08497517828621047,-0.8910537895785775,0.27788352116830967,1.5545275857500216,0.4617027860384716,0.12003376850185825,0
1.0278887439421052,1.4988551341807157,1.5126073392790773,-0.09181699364317426,-1.279078133732611,-1.149497640157383,-1.5165795132545372,1.4947732636163573,0.8970140155958254,-1.477170296736804,-1.581532548012981,-0.2160260742014868,-0.575814164842248,2
1.0278887439421052,-1.510138861665138,1.0796606947627048,0.8676639268660487,1.2439361490791612,-0.16933977416859772,0.08864123390568573,0.016944076030083882,1.4930366173206262,1.4479193997717188,1.2060764597763545,0.4617027860384716,0.46795773517391137,0
-0.9728679352639392,-1.510138861665138,-0.6521258833027863,0.1214009886922088,-0.19778629824185145,-2.129655506146168,-1.13888051392272,-0.28881368691880005,-0.2950311878537765,-1.477170296736804,1.2060764597763545,-0.554890504321466,-0.9237381315143012,0
-0.9728679352639392,-0.00564186374221119,-1.085072527819159,-0.8380799318170143,-0.19778629824185145,-1.0094750878732708,0.9384639824022744,-0.3397733140769472,1.4930366173206262,-0.8921523574350994,-1.581532548012981,-0.554890504321466,-1.2716620981863542,2
-0.9728679352639392,-1.510138861665138,1.5126073392790773,1.8271448473752714,1.6043667609094143,0.7408068156781311,-1.3277300135886287,-0.5945714498676841,-0.2950311878537765,1.4479193997717188,-0.884630296065647,-1.2326193645614245,-1.6195860648584075,2
1.0278887439421052,0.9973561348730734,-1.5180191723355319,0.49453245777912846,-0.9186475219023578,1.5109308532407477,1.3161629817340916,0.8832577377185895,-0.2950311878537765,0.8629014604700141,1.2060764597763545,-0.2160260742014868,-0.9237381315143012,2
-0.9728679352639392,-1.0086398623574957,0.2137674057299592,-0.03851249805932873,-1.279078133732611,-0.6594187071629903,-1.5165795132545372,0.6794192290859998,-0.2950311878537765,0.27788352116830967,-0.18772804411831315,1.13943164627843,-1.2716620981863542,2
-0.9728679352639392,0.9973561348730734,-1.085072527819159,0.3346189710275914,0.883505537248908,0.9508406441042992,1.127313482068183,0.6284596019278527,0.8970140155958254,-0.3071344181333948,-1.581532548012981,0.8005672161584508,1.5117296351900709,1
1.0278887439421052,-0.5071408630498535,-0.6521258833027863,1.0275774136175857,-0.19778629824185145,-0.5193961548788781,-1.0444557640897658,1.2909347549837678,0.8970140155958254,1.4479193997717188,-1.233081422039314,-0.554890504321466,1.1638056685180176,1
1.0278887439421052,-1.510138861665138,-1.5180191723355319,0.1214009886922088,-0.5582169100721046,1.7909759578089723,-1.422154763421583,-0.7474503313421265,0.3009914138710244,-0.3071344181333948,0.5091742078290207,-0.8937549344414452,-0.9237381315143012,2
1.0278887439421052,0.4958571355654311,1.0796606947627048,1.7738403517914259,-0.5582169100721046,0.2507278826837385,0.2774907335715943,-0.6964907041839788,-0.8910537895785775,0.27788352116830967,0.16072308185535378,-0.2160260742014868,-1.2716620981863542,2
-0.9728679352639392,-1.510138861665138,-1.5180191723355319,-0.6248619494816314,-0.9186475219023578,-0.30936232645271,-0.28905776542613143,0.3736614661371155,0.8970140155958254,-1.477170296736804,0.5091742078290207,-1.2326193645614245,0.8158817018459645,1
-0.9728679352639392,1.4988551341807157,0.2137674057299592,0.44122796219528293,0.1626443135884017,-0.5894074310209345,-1.13888051392272,-0.034015551128063294,0.8970140155958254,0.27788352116830967,-1.581532548012981,0.1228383559184924,-0.575814164842248,2
-0.9728679352639392,0.4958571355654311,0.2137674057299592,2.200276316462192,1.6043667609094143,1.7909759578089723,-0.19463301559317714,0.4246210932952631,0.3009914138710244,-0.3071344181333948,1.5545275857500216,0.8005672161584508,-0.575814164842248,0
1.0278887439421052,-1.0086398623574957,-1.5180191723355319,-0.03851249805932873,0.5230749254186549,0.18071660654168267,-1.5165795132545372,0.5774999747697046,-0.8910537895785775,0.8629014604700141,0.16072308185535378,-1.5714837946814035,0.12003376850185825,2
1.0278887439421052,1.4988551341807157,1.0796606947627048,-1.1579069053200886,-0.19778629824185145,-0.23935105031065415,-1.0444557640897658,-1.715683247346926,-0.8910537895785775,0.8629014604700141,-0.5361791700919801,0.4617027860384716,0.8158817018459645,1
1.0278887439421052,-1.0086398623574957,0.2137674057299592,0.3346189710275914,-1.279078133732611,0.7408068156781311,-1.422154763421583,-0.5436118227095369,-0.8910537895785775,0.8629014604700141,0.5091742078290207,0.1228383559184924,0.8158817018459645,1
1.0278887439421052,0.4958571355654311,-1.085072527819159,1.5606223694560428,1.2439361490791612,-1.2195089162994388,-0.8556062644238572,-1.5118447387143368,1.4930366173206262,0.27788352116830967,-1.233081422039314,1.4782960763984092,1.5117296351900709,2
1.0278887439421052,-0.00564186374221119,-0.6521258833027863,0.1214009886922088,-0.5582169100721046,1.1608744725304674,0.08864123390568573,1.6986117722489469,-0.2950311878537765,-0.3071344181333948,0.5091742078290207,0.1228383559184924,0.12003376850185825,2
-0.9728679352639392,-0.5071408630498535,-0.21917923878641354,-0.5715574538977859,-1.279078133732611,1.1608744725304674,-0.47790726509204,-0.08497517828621047,-0.8910537895785775,0.8629014604700141,-1.233081422039314,-0.8937549344414452,-1.2716620981863542,1
1.0278887439421052,-0.00564186374221119,1.5126073392790773,-0.2517304803947113,0.1626443135884017,0.9508406441042992,0.8440392325693201,0.6284596019278527,-1.4870763913033784,0.8629014604700141,0.16072308185535378,-0.554890504321466,0.8158817018459645,1
-0.9728679352639392,-0.00564186374221119,0.2137674057299592,-1.7975608523262374,-1.279078133732611,1.5809421293828037,-1.13888051392272,1.392854009300063,-0.8910537895785775,1.4479193997717188,-0.18772804411831315,1.4782960763984092,-1.6195860648584075,2
1.0278887439421052,1.4988551341807157,0.6467140502463319,-0.7847754362331685,-0.9186475219023578,0.4607617111099066,-1.13888051392272,0.47558072045341027,1.4930366173206262,-0.8921523574350994,0.16072308185535378,0.4617027860384716,1.1638056685180176,2
1.0278887439421052,0.9973561348730734,0.2137674057299592,0.17470548427605434,-0.19778629824185145,-0.5193961548788781,-0.5723320149249943,-0.6964907041839788,-1.4870763913033784,0.27788352116830967,0.8576253338026877,1.13943164627843,1.1638056685180176,2
1.0278887439421052,-1.510138861665138,1.5126073392790773,-0.14512148922701978,-1.279078133732611,1.3008970248145804,-0.8556062644238572,0.5265403476115574,-1.4870763913033784,-1.477170296736804,-1.581532548012981,-0.554890504321466,-0.9237381315143012,1
1.0278887439421052,1.4988551341807157,1.0796606947627048,-0.4649484627300944,0.1626443135884017,0.8808293679622434,-1.13888051392272,-2.581996909035431,0.8970140155958254,0.8629014604700141,-0.18772804411831315,-1.2326193645614245,-1.6195860648584075,2
